electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"4451002013B00057","84ace28f-4b88-43ee-b430-dadd69abfc0f","广东省","潮州市","湘桥区","潮州市湘桥区环城西路32号",23.667334,116.650968,23.668500,116.637400,1
"4451222015B00985","70f5efd2-8c49-44b4-8d7f-fb36af400389","广东省","潮州市","饶平县","饶平县黄冈镇下市居委丁未路69号之二",23.672373,117.006021,23.670538,117.003128,1
"4451222013B00197","d8f89d96-def1-41c5-9a41-4ced8f06f427","广东省","潮州市","饶平县","饶平县黄冈镇红光居委坑尾池六横2号",23.679203,117.013964,23.668240,117.000848,1
"4451222015B01195","3fb12a21-a6c0-40d1-99c5-715b5e8d6fda","广东省","潮州市","饶平县","饶平县黄冈镇联光居委新乡池二巷9号",23.678367,117.004362,23.676700,116.993728,1
"4451212015B00018","dd90552b-0391-4e86-a8bf-6bb344430e7c","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451222014B00776-1","d4c15813-0ce2-4737-b4fb-04157bbea526","广东省","潮州市","饶平县","三饶镇大庵口工业区东侧",23.988205,116.848827,23.984118,116.828256,1
"4451222010B00877","ecf2a814-d9af-4d57-a50a-da1b3b103d79","广东省","潮州市","饶平县","黄冈镇上林贝灰厂后面",23.672020,117.012021,24.002350,116.872360,1
"4451212013B00135","902ef900-f550-44bc-80c3-fac0c21853ed","广东省","潮州市","潮安县","潮安县东山湖片",23.498462,116.600214,23.510218,116.577664,1
"4451222007B00631","88f24466-6d1f-4b46-8744-864b69f82eb2","广东省","潮州市","饶平县","黄冈镇新厝管区凤洲影院东侧",23.669435,117.006137,23.660900,117.001200,1
"4451222012B00487","0a28b8b8-b96b-479d-91a7-4be48b3d8f52","广东省","潮州市","饶平县","饶平县黄冈镇施厝围一横5号",23.672020,117.012021,23.689724,116.927536,1
"4451222007B00019","49c55d79-014f-4df8-8d0e-c12fade8f584","广东省","潮州市","饶平县","黄冈大道龙眼城村段南侧",23.679030,116.987193,23.674602,116.979800,1
"4451002007B00065","109e9e38-8153-4c95-9435-812d0309262d","广东省","潮州市","湘桥区","潮州火车站区南片B13-4",23.662623,116.629470,23.621740,116.568488,1
"4451212014B00113","b0ecad79-96b6-4cd1-a1b3-4b7178d7215a","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451212014B00422","5f457597-afb8-40cd-be84-faad4a434e0d","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451222018B00012","39aec46d-bb24-4b62-83f8-4632e5c5105d","广东省","潮州市","饶平县","饶平县钱东镇万山红农场肩头山片区",23.703077,116.880317,23.703526,116.854736,1
"4451222018B00077","3cc036c7-5614-4599-b141-b4c3885a055e","广东省","潮州市","饶平县","饶平县钱东镇万山红农场肩头山片区",23.703077,116.880317,23.703526,116.854736,1
"4451212013B00038-1","b1a3031e-8384-4740-a035-cad268287f74","广东省","潮州市","潮安县","潮安县凤凰镇下埔村",23.893277,116.690555,23.634100,116.568104,1
"4451222013B00215","3d30f342-a04b-4f0f-be28-2a6a5e7fa6de","广东省","潮州市","饶平县","饶平县黄冈镇河南居委广场南中段四巷8号",23.672020,117.012021,23.668240,117.000848,1
"4451002014B00313","02bb77ed-946a-4717-9e65-cf31841b067f","广东省","潮州市","潮安县","湘桥区凤新街道东埔村富丽公园西北侧FXFL2-2、FXFL1-1地块",23.694389,116.607355,23.683730,116.587216,1
"4451222013B00590","b2fc3f49-4264-4b30-b44e-e49d365a87d6","广东省","潮州市","饶平县","饶平县黄冈镇红光居委刺围后四横8号",23.679203,117.013964,23.668240,117.000848,1
"4451002014B00046","d5b060f4-5702-4091-aaa9-965905fc048f","广东省","潮州市","饶平县","深圳（潮州）产业转移工业园径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222012B00609","e12306de-1cbc-4d32-b9bf-31b6fbbead6e","广东省","潮州市","饶平县","饶平县黄冈镇石埕居委北城宫前东巷11号之二",23.897322,116.954567,23.671540,116.997616,1
"4451222012B00623","20326d2f-90db-46f0-a6fc-bb30faaae82d","广东省","潮州市","饶平县","饶平县黄冈镇鹰爪西别墅区路西9-10号",23.672020,117.012021,23.668240,117.000848,1
"4451222016B00398","8884af8a-7af6-462e-9c26-10f75a168df4","广东省","潮州市","饶平县","饶平县黄冈镇南门办事处可溪寮新区八横5-6号",23.672572,117.004079,23.668816,116.992944,1
"4451002015B00178-1","8e687767-3061-48bf-99f8-2d41d0eb208a","广东省","潮州市","湘桥区","湘桥区桥东街道“美人城”",23.678548,116.675777,23.669412,116.656184,1
"4451002014B00070-2","91bc8cb0-a02f-43c4-8ceb-a8f80f54d108","广东省","潮州市","湘桥区","湘桥区意溪镇东郊村意东三路西侧YXDJ1-1、YXDJ1-2、YXDJ1-3、YXDJ1-4地块",23.695501,116.676049,23.697072,116.644640,1
"4451002010A00105","f1969512-3a77-4f9a-b578-2694c31e3b86","广东省","潮州市","湘桥区","潮州市湘桥区西华路12号",23.666217,116.648561,23.677158,116.623968,1
"4451212013B00203-4","5622ca77-b089-45a8-b113-eb26f86faa9c","广东省","潮州市","湘桥区","潮安县特色产业基地",23.725927,116.633845,23.651070,116.622552,1
"4451222012B01096","0af02d5a-6f7f-45b2-8bc3-eec2ac6ed312","广东省","潮州市","饶平县","饶平县黄冈镇河南办事处河南市场五巷25号",23.667819,117.009858,23.664040,116.998704,1
"4451222013B00348","37aafdd8-0c87-4745-b640-3a8fa8cd0932","广东省","潮州市","饶平县","饶平县黄冈镇楚巷居委东寨宫8号之三",23.674365,117.014297,23.537220,116.962344,1
"4451002014B00120","baf2e8ca-8664-4feb-940f-b818328fc2d4","广东省","潮州市","饶平县","中山（潮州）产业转移工业园径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222010B01397","40f47031-84b4-472f-a975-24f4979c8cbd","广东省","潮州市","饶平县","饶平县黄冈镇红光居委坑尾池二横18号",23.679203,117.013964,23.668240,117.000848,1
"4451222010B01020","f1e6ae0c-4bbb-4a48-9d11-f299d3a606f2","广东省","潮州市","饶平县","饶平县黄冈镇石埕居委环城路七横7号",23.680565,117.006608,23.671540,116.997616,1
"4451002007B00088","a36b9665-11a3-48b9-b22f-120a72205881","广东省","潮州市","湘桥区","潮州火车站区南片B13-3",23.662623,116.629470,23.621740,116.568488,1
"4451222011B00522","ba3a18b3-89ce-453a-a37c-1b1b1fc38071","广东省","潮州市","饶平县","饶平县黄冈镇石埕居委环城路三巷17号",23.680565,117.006608,23.671540,116.997616,1
"4451002012B00289","dee187d1-85ff-4f28-9ec4-a6fb768d91a4","广东省","潮州市","饶平县","深圳（潮州）产业转移工业园径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222014B00340","18fc921e-fe08-4b21-9492-a64a677558ee","广东省","潮州市","饶平县","黄冈镇竹林池前街11号（黄冈镇城北办事处）",23.683668,117.009044,23.677000,116.996680,1
"4451222013B00497","69b8c0be-7f72-49ed-bc17-72315be23342","广东省","潮州市","饶平县","饶平县黄冈镇红光居委许瓜井七横9号之2",23.679203,117.013964,23.668240,117.000848,1
"4451212016B00086","4649aacd-9f0b-4606-94a7-b54a12650f89","广东省","潮州市","潮安县","潮安区彩塘镇华美二村“崎沟片”、“斗南片”",23.487875,116.682684,23.489182,116.676880,1
"4451222013B00459","f0052229-f920-4dd8-830b-8d3d1b5154e5","广东省","潮州市","饶平县","饶平县黄冈镇石埕居委环城路三巷26号",23.680565,117.006608,23.671540,116.997616,1
"4451222007B00271","5aad7494-50de-4c83-87eb-493a81036739","广东省","潮州市","饶平县","黄冈镇上林居委会铺后池顶路南8号",23.687113,117.004506,23.683350,116.993368,1
"4451222007B00486","be0f9c0f-2e06-4796-802f-59e2b839d4a3","广东省","潮州市","饶平县","黄冈镇上林居委水尾港东七横1号",23.672020,117.012021,23.683350,116.993368,1
"4451222007B00349","5d041645-958c-44bd-9c56-7432eefd86c6","广东省","潮州市","饶平县","黄冈镇新厝管区凤洲中学西",23.663784,117.013563,23.660900,117.001200,1
"4451222007B00335","edeb9ed1-02f2-47f9-afa1-b4c01a2a01dd","广东省","潮州市","饶平县","黄冈镇南门居委中山路193号",23.678893,117.007283,23.677000,116.996680,1
"4451222010B01619","e3ddb2d0-0bc9-497b-9d26-01b4b74e2c0a","广东省","潮州市","饶平县","饶平县黄冈镇红光居委顶宫新路四横8号",23.679203,117.013964,23.682672,117.005216,1
"4451222014B00833","7a0e9063-d91b-4db5-8b46-dc29d28530bd","广东省","潮州市","饶平县","饶平县黄冈镇红光居委顶宫新路五横7号",23.679203,117.013964,23.668240,117.000848,1
"4451222013B00232","319935ab-60d9-4073-b183-806920eb776b","广东省","潮州市","饶平县","饶平县黄冈镇南门居委可溪寮新四巷21号",23.672020,117.012021,23.668816,116.992944,1
"4451222008B00166","ebbe7fd2-1938-47ff-b233-a4b6fbb1e7c3","广东省","潮州市","饶平县","黄冈镇红光居委施厝围六横东1号",23.679203,117.013964,23.689724,116.927536,1
"4451002008B00205","038f03ba-4e1b-4844-9647-5f4b35c862e0","广东省","潮州市","潮安县","潮州市二期工业园区振潮北路东侧(A-06)",23.680949,116.598507,23.677390,116.587560,1
"4451002008B00218","b9d7936a-dbff-4f19-882f-685e39d4604b","广东省","潮州市","潮安县","潮州市二期工业园区振工西路南侧(A-24-2)",23.679300,116.596561,23.676440,116.608888,1
"4451222011B00219","126bf928-4eb1-495e-ad1a-98a6d12e1522","广东省","潮州市","饶平县","饶平县黄冈镇南门居委可溪寮新一巷72号",23.672020,117.012021,23.668816,116.992944,1
"4451222010B00629","8693a39c-5f62-4ecc-82f9-d5596368e100","广东省","潮州市","饶平县","饶平县黄冈镇龙眼城村西溪北侧(黄冈镇城西工业园区第五号地块）        ",23.681309,116.987072,23.674602,116.979800,1
"4451002013B00126","34b833f0-9e39-4961-ab4a-a5925a395072","广东省","潮州市","湘桥区","潮州市湘桥区城西厦二沙坝二横4号",23.680687,116.634462,23.652360,116.630728,1
"4451002013B00143","f28be23d-979a-4807-9cf5-771d115f390d","广东省","潮州市","湘桥区","潮州市湘桥区城西厦二沙坝二横3号",23.680687,116.634462,23.652360,116.630728,1
"4451002013B00227","8c6b59a1-f3d9-499a-8eb4-c85e1e624e62","广东省","潮州市","湘桥区","潮州市湘桥区城西街道春光村谢厝春新路二巷8号",23.675518,116.639084,23.661240,116.643880,1
"4451002018A00880","2fdf4c9f-1358-461b-9fc3-678f6c64aff8","广东省","潮州市","湘桥区","黄金塘村路板桥地段",23.661116,116.701302,23.653662,116.693080,1
"4451002013B00607-2","10fc8fad-16fe-4489-9faa-4465eec782a3","广东省","潮州市","湘桥区","潮州市潮枫路陈桥涵",23.669893,116.637136,23.659450,116.618608,1
"4451222007B00515","d8a139d2-dce0-4003-b836-06099fd752c3","广东省","潮州市","饶平县","黄冈镇寨上居委变电西",23.683253,117.008428,23.680300,116.998608,1
"4451002017B00622","774122eb-8e2d-455d-b6c9-ea43382b0011","广东省","潮州市","湘桥区","潮州市枫春路枫荫亭片",23.660149,116.625929,23.656540,116.629000,1
"4451222016B00356","fa9b43a4-1d0c-4146-95b3-ed7fdf8f82c4","广东省","潮州市","饶平县","饶平县黄冈镇城北寨上寨中27横6号",24.012851,116.818613,23.668240,117.000848,1
"4451222007B00299","4ca6245b-9745-44ee-a8d7-31a8dcf7a994","广东省","潮州市","饶平县","黄冈镇下市居委丁未路64号",23.674292,117.014048,23.670538,117.003128,1
"4451222007B00268","a26a2abb-45f6-4658-8525-b58abdc8eb5f","广东省","潮州市","饶平县","黄冈镇石埕居委环城路六巷31号",23.680565,117.006608,23.671540,116.997616,1
"4451222007B00687","a99ab132-8ff9-48b8-bd06-54788f782218","广东省","潮州市","饶平县","黄冈镇广场西侧",23.672020,117.012021,23.677000,116.996680,1
"4451212007B00018","338c8113-65f2-4c42-89c5-4d90e790c47d","广东省","潮州市","潮安县","官塘镇石湖村红土山地段",23.620714,116.739639,23.617238,116.728600,1
"4451222011B00018","6b65980e-031c-49b3-8ea1-a9d0748e79dd","广东省","潮州市","饶平县","饶平县黄冈镇联光居委新乡池三巷11号",23.678367,117.004362,23.676700,116.993728,1
"4451002017B00642","9d5fef77-e593-4eaf-8f44-0ca726f33572","广东省","潮州市","湘桥区","潮州市湘桥区桥东街道下津村",23.677330,116.672906,23.669412,116.656184,1
"4451222007B00628","1c594318-6d3b-44a2-a2b0-3e28955349ba","广东省","潮州市","饶平县","黄冈镇新厝管区凤洲院东侧",23.669435,117.006137,23.660900,117.001200,1
"4451002015B00222-1","0eb7a437-58c0-4062-9b96-95e21a79c8ff","广东省","潮州市","湘桥区","湘桥区意东三路南段",23.680687,116.634462,23.677158,116.623968,1
"4451222015B00068","c86e575d-bbc4-42e6-a88f-ac2b69ebd2ea","广东省","潮州市","饶平县","黄冈镇红光居委刺围后一横2号之右",23.679203,117.013964,23.677000,116.996680,1
"4451222015B00055","49e6fcb7-af8d-464b-8ea1-5c4c075f7617","广东省","潮州市","饶平县","饶平县黄冈镇联光居委环城路西七横1号",23.678367,117.004362,23.676700,116.993728,1
"4451222007B00137","2ee44618-9291-4dea-af74-b1a3bda12705","广东省","潮州市","饶平县","黄冈镇石埕居委林厝祠15号",23.672020,117.012021,23.671540,116.997616,1
"4451002007B00178","3b5e2611-5929-40d3-8dac-ce8a0363c3bd","广东省","潮州市","潮安县","市二期工业园区兴工北路东侧",23.679931,116.601988,23.674830,116.640376,1
"4451002017B00739","7db7118f-07f4-4d51-a1d0-e0f2fe9554c2","广东省","潮州市","湘桥区","潮州经济开发区北片工业区二期B区",23.662623,116.629470,23.682020,116.612160,1
"4451222017A00597","128ff642-fcbb-4bcc-8e33-dc835de8935a","广东省","潮州市","饶平县","饶平县樟溪镇低碳工业区C01-8地块的部分国有建设用地",23.746896,116.897915,23.743370,116.887016,1
"4451222007B00205","4aa1842d-2cd7-42e4-81ab-2162712ae4f6","广东省","潮州市","济源市","黄冈镇河南居委广场南二巷41号",35.095232,112.601884,23.677000,116.996680,1
"4451002018B00963","384f6387-e7a6-44e6-a68d-bd4e897be594","广东省","潮州市","饶平县","中山（潮州）产业转移工业园径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222018B00696","69ab44c8-63c8-41b7-91c5-b6dbc8c6de48","广东省","潮州市","饶平县","城北中路十二横1号（原饶平县黄冈镇城北居委城北中路十二横第一、二间））",23.672020,117.012021,23.666464,116.999224,1
"4451212018B00126","d0a96c53-7cb7-479f-9310-8f6719c2b247","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451212018B00155","6b2cb86c-4ecf-40b2-a219-f8fa56cd692f","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451222014B00412","6aa6a02d-7e21-42d1-b7f6-eee74a026e02","广东省","潮州市","饶平县","黄冈镇下市居委杉厂街66号",23.672841,117.013926,24.058450,116.848056,1
"4451222011B00968","f4bf4809-0740-4111-b89c-81833eb6167a","广东省","潮州市","饶平县","饶平县黄冈镇石埕居委会环城路六巷23号",23.675191,117.008777,23.671540,116.997616,1
"4451222014B00693","05a4da4a-d808-408d-b2e9-6c4458d0af72","广东省","潮州市","饶平县","饶平县黄冈镇凤洲中学西一横5号",23.663784,117.013554,23.660900,117.001200,1
"4451002009B00110","78e32454-1ddf-4526-805e-2e27f47e2629","广东省","潮州市","湘桥区","潮州市凤新东路南侧北站二路西侧(即原转播台)",23.682416,116.620464,23.682018,116.612464,1
"4451222010B00672","1333e937-a3fa-43ce-bf65-97702e3a8ef3","广东省","潮州市","饶平县","黄冈镇河南办事处河南市场五巷29号",23.667819,117.009858,23.664040,116.998704,1
"4451222012B00916","480cac10-64c8-49fe-84c0-1fd91b2d3b22","广东省","潮州市","饶平县","饶平县黄冈镇新厝村许厝园堤脚东二幢一横巷5号",23.662584,117.006064,23.658814,116.994928,1
"4451222012B00868","afe50502-28e6-47f2-8ec1-d6ec0940eb03","广东省","潮州市","饶平县","饶平县黄冈镇楚巷居委长美五横10号之左",23.680459,117.004863,23.607190,117.110816,1
"4451222012B00855","45d64f24-3bf5-4ff5-b9d1-172879093c2b","广东省","潮州市","饶平县","饶平县黄冈镇楚巷居委鹰爪西",23.674365,117.014297,23.537220,116.962344,1
"4451222009B00150","13df3645-75ae-4eb0-b7b9-d3474517ed03","广东省","潮州市","饶平县","黄冈镇红光办事处染布巷1号之三",23.679203,117.013964,23.677000,116.996680,1
"4451222008B00242","7f69e416-bca3-4f15-9a51-1971fbcaef3b","广东省","潮州市","饶平县","黄冈镇上林居委水尾港西五横24号",23.636968,116.947882,23.683350,116.993368,1
"4451222008B00256","12d9c8bf-5d5e-4a10-918e-a294fa830cc6","广东省","潮州市","饶平县","黄冈镇河南广场南中段一巷7号",23.672020,117.012021,23.938274,116.972296,1
"4451222014B00186","cb8ef60d-8832-48df-8c76-25ecebf7732d","广东省","潮州市","饶平县","黄冈镇新厝前埔新区后四横3号（原饶平县黄冈镇新厝管区前埔村西面）",23.664949,117.008472,23.839284,116.927760,1
"4451222009B00149","5e988d6b-e97a-4a15-8db7-facdc0c7cb96","广东省","潮州市","饶平县","黄冈镇上林水尾港西五横二号之一",23.672020,117.012021,23.677000,116.996680,1
"4451222009B00117","797420cf-c104-438e-93bd-c3cd73181712","广东省","潮州市","饶平县","黄冈镇上林水尾港西五横1号之一",23.672020,117.012021,23.677000,116.996680,1
"4451222009B00086","ce7fbde4-1ecd-4f55-a8b7-54db52511341","广东省","潮州市","饶平县","黄冈镇上林水尾港西五横1号之二",23.672020,117.012021,23.677000,116.996680,1
